,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
175,Macrou la grătar cu salată de cartofi și sfeclă roșie,PT00H35M,"['240 grame macrou la grătar\xa0RIO Mare, sortimentul natural sau în ulei de măsline', '4 cartofi pentru salată de mărime medie (100-120 grame/bucată)', '5-6 bucăți de sfeclă roșie baby coaptă sau fiartă sau 1 bucată de mărime medie (120 de grame)', '2-3 fire de ceapă verde', '1 lingură cu vârf de muștar de Dijon', '60 ml. ulei de măsline extravirgin', 'zeama de la\xa0½ de lămâie', '1 legătură de mărar', '1 linguriță bună de hrean ras fin', 'sare și piper după gust', 'sare și piper după gust']",['Advertising Povestea acestui macrou la grătar cu salată de cartofi și sfeclă roșie s-a petrecut într-o zi în care eu &hellip;'],2 portii,"['peste, fructe de mare']",PT00H10M,PT00H25M
176,Biban de mare cu garnitură de quinoa și legume &#8211; o cină rapidă și gustoasă,PT00H25M,"['4 fileuri de biban de mare, de aproximativ 150 de grame bucata, deja asezonate cu sare', '200 de grame de quinoa, o pseudocereală minune, plină de proteine și săracă în carbohidrați, bine clătită sub jet de apă', '3 căței de usturoi', '1 frunză de dafin', '1 legătură de pătrunjel tocat', 'câteva bucăți de vânătă, 1 astfel de bucată per porție e suficient', 'câteva bucăți de zucchini și atât vinetele cât și zucchini sunt deja presărate cu sare pentru a elimina apa în exces', '4 morcovi mici, pe jumătate fierți', '8 roșii cherry', '60 de ml. de ulei Floriol Omega 3 și 6', 'sare și piper după gust', 'sare și piper după gust']","['Advertising Biban de mare cu garnitură de quinoa și legume &#8211; rețetă pentru o cină rapidă și gustoasă, tutorial video &hellip;']",4 portii,"['peste, fructe de mare']",PT00H05M,PT00H20M
177,Păstrăv la cuptor cu legume &#8211; rețetă explicată detaliat,PT01H00M,"['2 păstrăvi mărișori, fiecare au cântărit în jur de 450 de grame', '1 ceapă (100 de grame)', '2 căței de usturoi', '1 ardei gras (150 de grame)', '1 morcov (50 de grame)', '1 dovlecel mic (220 de grame)', '1 vânătă mică (250 de grame)', '60 ml. de ulei de măsline sau de care aveți la îndemână', '250 de ml. de bulion de casă concentrat', '1 frunză de dafin (opțional)', '½ de linguriță rasă de cimbru uscat (opțional)', 'sare și piper după gust', 'pătrunjel verde pentru presărat, la final', 'pătrunjel verde pentru presărat, la final']",['Advertising Păstrăv la cuptor cu legume &#8211; rețetă explicată detaliat. Cum să faci un păstrăv cu legume la cuptor așa &hellip;'],4 portii,"['peste, fructe de mare']",PT00H25M,PT00H45M
178,"Pește la cuptor cu roșii și usturoi, rețetă simplă",PT00H50M,"['600 gr. pește - am folosit păstrăvi, am socotit un pește ca fiind o porție', '3 - 4 căței de usturoi', '300 ml roșii - am folosit roșii întregi, curățate de pieliță, de la conservă', '100 ml vin alb', '1 lingură oțet', '1 lingură zahăr', '2 linguri ulei', '1 linguriță chimen', 'busuioc', 'sare', 'piper', 'piper']","['Advertising Pește la cuptor cu roșii și usturoi, rețetă simplă și aromată, un preparat cu tentă mediteraneană în care combinația &hellip;']",2 portii,"['peste, fructe de mare']",PT00H20M,PT00H30M
179,Somon poșat alături de o iarbă magică numită salicornia,PT23H59M,"['2 bucăți de file de somon a câte 150 de grame fiecare (de preferat să fie bucăți de o grosime uniformă, de la spatele peștelui)', '3 linguri de zahăr', '1 lingură de sare marină grunjoasă', '1 lingură rasă de coriandru boabe, zdrobit', '1 linguriță rasă de piper zdrobit', 'ulei de măsline extravirgin, 300-400 ml. (suficient ca să acopere complet cele două bucăți de somon care se vor poșa în ulei)', '120 de grame de mazăre verde', '250 ml. supă de pui (sau de legume)', '5-6 frunze de mentă proaspătă', '50 de grame de unt cu 82% grăsime', '30 ml. smântână pentru gătit', '2\xa0căței mari de usturoi (sau 3-5\xa0mai mici)', '100 de grame de salicornia', '2 linguri de zeamă de lămâie', '1-2 bucăți de coajă de lămâie (doar partea galbenă)', '1 calamar mediu-mare (cu diametrul tubului de 7-8 cm.)', 'sare, piper, chilli după gust', '2 linguri de ulei vegetal', '2 linguri de ulei vegetal']","['Advertising Somon poșat alături de o iarbă magică numită salicornia, rețetă pentru gurmanzi. Somon poșat în ulei, calamar la tigaie, &hellip;']",2 portii,"['peste, fructe de mare']",PT23H59M,PT00H30M
180,Canapele de mamaliga cu crema de branza,PT00H25M,"['100 g faina de malai', '400 ml de apa', 'sare', 'putin ulei (eu am folosit ulei aromatizat cu trufe dar se poate orice alt ulei)', 'putin ulei (eu am folosit ulei aromatizat cu trufe dar se poate orice alt ulei)']","['Advertising Canapele de mamaliga cu crema de branza si somon afumat\xa0&#8211; o alta &#8222;fata&#8221; a mamaligii nationale Noi, romanii, putem &hellip;']",4 portii,['aperitive'],PT00H10M,PT00H15M
181,Ceviche,PT00H30M,"['350 de grame de file de biban de mare (puteti folosi halibut, calcan sau 1/2 peste, 1/2 mix de creveti si scoici)', '1 lamaie si 3 limete', '40 de grame de ceapa alba (se poate folosi orice fel de ceapa, eu am ales-o pe aceasta pentru ca e dulceaga si crocanta)', '60 de grame ardei rosu taiat cubulete (ar fi de preferat unul din zecile de sortimente de ardei din Mexic, evident, nu am avut de unde sa procur asa ceva)', '2 ardei iuti verzi', '1 avocado bine copt, cuburi', '1/2 mango taiat in cubulete', '60 de grame de castravete curatat de coaja si seminte, taiat in cubulete', '3 fire de menta proaspata (frunzele)', '10 fire de coriandru proaspat', 'salsa de porumb: boabele scurse de lichid dintr-o conserva de porumb, 1 catel mic de usturoi, sare, pudra de\xa0chili dupa gust', 'sare, pudra de chili', 'sare, pudra de chili']","['Advertising Ceviche, in luna retetelor mexicane Ceviche este un preparat din peste si/sau fructe de mare, raspandit in toate statele &hellip;']",4 portii,"['peste, fructe de mare']",PT00H30M,PT00H00M
182,Somon la tigaie cu sos de soia și miere rețetă video,PT00H30M,"['350 de grame de somon fără os și piele (175 grame/porție, se poate socoti și mai mult, 200 grame sau chiar 250 grame/porție, pentru oameni foarte flămânzi', '2-3 fire de ceapă verde', '1 ardei iute', '1 limetă', '3-4 cm rădăcină de ghimbir', '2 căței de usturoi', '1 linguriță ulei de susan (opțional)', '2 linguri de miere de albine', '100 ml sos de soia Inedit', '2-3 linguri de ulei vegetal', '100 de grame de orez cu bob lung (până la 150 de grame)', '80 de grame de broccoli, tăiat\xa0în buchețele mici', '80 de grame de morcov curățat și tăiat în bastonașe', '60 de grame de ardei gras roșu, tăiat fâșii', '60 de grame de ardei gras roșu, tăiat fâșii']","['Advertising Vin azi în fața domniilor voastre cu această rețetă de somon la tigaie cu sos de soia și miere, &hellip;']",2 portii,"['peste, fructe de mare']",PT00H15M,PT00H15M
183,"Doradă file la tigaie, cu sos de usturoi negru, cartofi și fenicul baby",PT01H15M,"['4 dorade de câte 400-500 de grame', '750 de grame de cartofi violeți (adică 12 cartofi micuți, cam de 60 de grame bucata)', '4 cartofi obișnuiți (roz) de mărime medie-mică', '1 cățel de usturoi', '6 roșii cherry', '6 fire de fenicul baby', '20 de păstăi de mazăre mangetout', '1 căpățână de usturoi negru', 'zeama de la 1/2 de lămâie', '1 linguriță rasă de coajă de lămâie', '5\xa0linguri de ulei de măsline', '20 de grame de unt', '1 linguriță de zahăr', '1 vârf de cuțit de turmeric', 'sare și piper', 'germeni de varză roșie', 'germeni de varză roșie']","['Advertising Doradă file la tigaie, cu sos de usturoi negru, cartofi și fenicul baby, rețetă culinară cu poze. Cum se &hellip;']",4 portii,"['peste, fructe de mare']",PT00H45M,PT00H30M
184,Pește prăjit în crustă crocantă cu bere,PT00H30M,"['600 de grame fileuri de pește (100-150 de grame/bucată)', '100 de grame de făină', '30 de grame amidon de porumb', '1 linguriță paprika (dulce sau picantă, după cum preferați)', '1/2 linguriță rasă de piper', '1 linguriță pudră de ceapă (dacă nu aveți, puteți înlocui cu 1 lingură de ceapă rasă foarte fin)', '125 ml. de bere foarte rece', 'sare și piper', 'ulei pentru prăjit', 'ulei pentru prăjit']","['Advertising Pește prăjit în crustă crocantă cu bere, cu salată de crudități și sos olandez. Rețetă de pește prăjit în &hellip;']",4 portii,"['peste, fructe de mare']",PT00H20M,PT00H10M
185,Somon Gravlax,PT24H00M,"['file de somon cu tot cu piele (eu am folosit doua fileuri mari, 1,5 kilograme in total)', '3 linguri de sare marina grunjoasa', '9 linguri de zahar', '3 legaturi mari de marar proaspat', '1 lingura de piper proaspat macinat', '1 lingura de piper proaspat macinat']","['Advertising Pregatesc foarte des Somon ”Gravlax” la mine acasa. Practic, nu ne lipseste niciodata din frigider, pentru ca ne place &hellip;']", portii,"['peste, fructe de mare']",PT24H00M,PT00H10M
186,Somon la tigaie cu legume in stil asiatic,PT00H25M,"['2 bucati file de somon, a cate 160-200 grame fiecare', '8 linguri sos soia light', '1 lingurita ulei de susan', '2 catei de usturoi', '4 cm. ghimbir proaspat', '2 cepe verzi', '1 ardei iute verde', '50 de grame ardei verde', '50 de grame ardei rosu', '100 de grame varza chinezeasca', '1 morcov', '1 sfecla rosie mica', '5 linguri de ulei', '1 limeta', 'sare si piper', 'in plus, ceapa verde pentru decor', 'in plus, ceapa verde pentru decor']","['Advertising Somon la tigaie cu legume in stil asiatic &#8211; gustos, rapid, perfect si la pranz si la cina. Cum &hellip;']",2 portii,"['peste, fructe de mare']",PT00H20M,PT00H05M
187,Pastrav cu conopida cous cous,PT00H50M,"['360-400 de grame de peste fileu', '400 de grame de conopida, cantarita fara frunze si cotor', '1 ceapa', '1 catel de usturoi', '1 ardei iute verde', '1 frunza de dafin proaspata', '1 varf de cutit turmeric', '1 lingurita chimen', '1 varf de cutit coriandru pudra', '2 pastai de cardamom', '1 lingurita de seminte de mustar', '1 lingurita paprika dulce', '1 legatura de patrunjel sau coriandru verde', '80 de grame de ardei rosu', '100 de grame de boabe de naut, fierte si scurse de apa', 'zeama de la 1/2 de lamaie', '5 linguri de ulei vegetal', 'sare si piper', 'sare si piper']","['Advertising Pastrav la tigaie cu conopida cous cous, suna oarecum neobisnuit. Rareori am facut, insa, un peste (pastrav, in cazul &hellip;']",2 portii,"['peste, fructe de mare']",PT00H20M,PT00H10M
188,Cum se curăță un pește &#8211; crap &#8211; tutorial video,PT00H10M,"['ochii limpezi, un pește cu ochii tulburi e vechi de cel puțin 3-4 zile', 'carnea fermă, dacă apăsăm asupra acesteia trebuie să revină rapid iar dacă în locul în care am apăsat rămâne înfudat, eu m-aș abține de la consumul acelui pește', 'branhiile de culoare rozalie-roșie aprinsă, dacă branhiile sunt închise la culoare, negricioase, pește e vechi', 'branhiile de culoare rozalie-roșie aprinsă, dacă branhiile sunt închise la culoare, negricioase, pește e vechi']","['Advertising Cum se curăță, se eviscerează și se filetează un pește, crap, tutorial video. O metodă ingenioasă, rapidă și curată &hellip;']",6 portii,"['peste, fructe de mare']",PT00H10M,PT00H00M
189,Crap file cu legume si praz crocant,PT00H35M,"['2 fileuri de crap curatate atent de oase, cam de 200 grame fiecare', '6\xa0linguri ulei de masline', '10 varfuri de spranghel verde, subtiri', '8 buchetele mici de brocoli', '10 baby morcovi sau 10 bucati morcovi taiati bastonase sau alta forma alungita, cam 2x6 cm.', '25 de grame de unt', '150 grame praz, partea alba', '1 lingura rasa de faina alba (sau amidon de porumb)', 'ulei pentru prajit', '1 legatura de patrunjel verde', '1/2 lamaie', '2 catei de usturoi', '5 rosii cherry (optional)', 'sare si piper', 'sare si piper']","['Advertising Crap file romanesc, minunat de gustos langa niste legume asortate Cred ca datoria oricarui om care activeaza in zona &hellip;']",2 portii,"['peste, fructe de mare']",PT00H20M,PT00H15M
190,Somon Tartar,PT00H30M,"['320 de grame de somon fără piele, fără urmă de oase și curățat bine de pielițe', '2 linguri de capere desărate', '2 șalote tocate mărunt', '2 ardei chilli curățați de semințe și fin tocați', '1 lingură cu vârf de pătrunjel fin tocat', 'zeama și coaja galbenă de la 1 lămâie', '1 cățel de usturoi', '1 avocado bine copt', '2 roșii mari, cu pulpa tare', '80 de grame de baby spanac', 'sare și piper', '2 linguri de ulei de măsline', '2 linguri de ulei de măsline']","['Advertising Nu demult, am cumpărat\xa0un somon mare, întreg, pe care l-am tranșat acasă. Principalul scop nu a fost nici să-l &hellip;']",4 portii,['aperitive'],PT00H30M,PT00H00M
191,Somon afumat pe scandura de cedru la gratar,PT01H10M,"['1 file de somon de aproximativ 800-1000 de grame', '1 lingurita seminte de coriandru', '1 lingurita seminte de anason', '1 lingurita de seminte de mustar negru', '1/2 de lingurita de paprika afumata', '1/2 lingurita de piper', '1 lingurita de cimbru uscat', '1 lingura de sare grunjoasa', '2 linguri de zahar brun', '1 legatura de sparaghel verde', 'sare', 'lamaie', 'lamaie']","['Advertising Dragii mei, in prag de Florii vin cu o noua reteta potrivita pentru dezlegarea la peste, cel mai delicios &hellip;']",4 portii,"['peste, fructe de mare']",PT00H45M,PT00H25M
192,Pastrav afumat la gratar,PT01H00M,"['1 pastrav de persoana', '3 catei de usturoi', 'felii de lamaie,', 'sare, piper', 'zeama de lamaie si 3-4 linguri de ulei de masline', 'salata de legume la grill: 2-3 dovlecei micuti, cruzi, 3-4 ardei capia, 4-5 rosii mici, 1 ceapa mare, 1 capatana + 1 catel de usturoi, 2-3 linguri de ulei de masline, busuioc proaspat sau alta verdeata dupa gust, 1 lingurita de mustard e Dijon, sare si piper', 'salata de legume la grill: 2-3 dovlecei micuti, cruzi, 3-4 ardei capia, 4-5 rosii mici, 1 ceapa mare, 1 capatana + 1 catel de usturoi, 2-3 linguri de ulei de masline, busuioc proaspat sau alta verdeata dupa gust, 1 lingurita de mustard e Dijon, sare si piper']","['Advertising Cum vă sună un prânz cu păstrăv afumat la grătar, salată caldă de legume la grill (delicioasă) și o &hellip;']",3 portii,"['peste, fructe de mare']",PT00H25M,PT00H35M
193,Calamari in crusta crocanta,PT00H35M,"['500 de grame de inele de calamar crud congelate sau 400 de grame proaspete (cele congelate au o crusta de gheata asa ca se va mai pierde din cantitatea totala); puteti folosi, desigur, calamari cruzi intregi, care vor trebui curatati apoi taiati in inele cam de 1 cm. grosime', '150 de grame de faina', '1 ou mare (60 de grame)', '250 de ml. de bere (e bine sa pastrati un pic de bere in plus pentru a dilua aluatul care se poate ingrosa in timpul prepararii)', 'in plus: 5-6 linguri de faina amestecata cu 1 lingurita rasa de sare', 'sare, piper', 'optional: 1 varf de cutit de usturoi granulat (mie imi place sa pun, dar foarte putin)', 'ulei din abundenta pentru prajit (minimum 500 de ml.)', 'sosul preferat pentru servit, lamaie', 'sosul preferat pentru servit, lamaie']","['Advertising &#8230;sau &#8222;calamari a la romana&#8221;, de curand am aflat ca asa li s-ar spune acestor delicii marine invelite intr-o &hellip;']",4 portii,"['peste, fructe de mare']",PT00H15M,PT00H20M
194,Rulouri de păstrăv la cuptor &#8211; cu verdețuri și mămăliguță,PT00H40M,"['2 pastravi de 280-300 de grame fiecare', '100 grame de malai grisat', '400 de ml. de apa (pentru mamaliga)', '1 ou', '2 linguri de faina', '2-4 linguri de pesmet', '1 legatura mare de patrunjel', '3 catei de usturoi', '4-5 ramurele de cimbru', '1 ramurica mica de rozmarin', '1 lamaie', '8 linguri de ulei de masline', '1 dovlecel mic', '1 vanata mica', '1 ceapa rosie mica', '2 rosii mici (sau 1 mare)', '1 ardei rosu sau galben', '2 linguri de otet balsamic', '2 salote mici (sau o ceapa obisnuita, micuta)', '150 de ml. de vin alb sec', '25 de grame de unt', 'sofran, cat poti prinde in doua degete', 'ulei pentru prajit (cam 300 de ml.)', 'sare si piper', 'sare si piper']","['Advertising De curand, am participat la competitie culinara plina de voie buna, dar mai ales cu o cauza buna, &#8222;Gatim &hellip;']",2 portii,"['peste, fructe de mare']",PT00H25M,PT00H15M
